time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1678285800,18.11,18.585,18.03,18.49,0,0,0,0,0,0,0,0,17.55881200041984,16.414328351944167,13.213374500000002,5.031126874049102,0,0,2,83,0,0,1.5373579886278337,3.0363937150531677,37.26390106781434,0,0,0,19.59,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,59.27215069544044,1018786,0,0,0,0,1,0,19,15,0,0,0,0.6968560573444422
1678372200,18.66,18.8,16.46,16.51,0,0,0,0,0,0,0,0,17.458925143237,16.41746512729026,13.244274500000003,10.079049133268114,0,0,2,84,0,2,4.12637822428148,3.0363937150531677,56.244650983344556,0,0,0,19.11,0,NaN,NaN,0,0,0,2,0,1,0,0,0,0,44.51526078950157,1953145,0,0,0,0,1,0,20,16,0,0,0,0.6271733891868193
1678458600,16.4,16.46,13.07,14.93,0,0,1,0,0,0,0,0,17.21807512959538,16.368695778854512,13.266474500000005,14.15321514219768,0,2,2,85,0,5,4.222214739597121,3.6443444805825873,70.56154982442946,0,0,0,22.61,0,NaN,NaN,0,0,0,2,0,2,0,0,1,0,36.669639038649926,6741271,0,0,1,0,1,0,20,16,0,0,1,0.5826409763191308
1678714200,13.22,14.59,12.88,14.29,0,0,0,0,0,0,0,0,16.939210831538677,16.300541818892068,13.285674500000002,10.334479666663071,0,3,2,86,0,2,3.750637034565658,3.6443444805825873,57.20356944401232,0,0,0,24.8,0,NaN,NaN,0,0,0,2,0,3,0,0,1,0,34.05167042226853,5463004,0,0,0,0,1,0,20,16,0,0,1,0.5815009168222014
1678800600,15.24,15.81,14.57,15.06,0,0,0,0,0,0,0,0,16.760238371392138,16.259868316633312,13.307924500000004,11.229271491225024,0,2,2,87,0,2,4.628353994218523,3.580074634167861,60.51588565634084,0,0,0,26.52,1,NaN,NaN,0,0,0,2,0,4,0,0,0,1,39.63553163982324,5861226,0,0,0,0,1,0,20,16,0,0,0.5,0.5749533723367578
1678887000,13.72,14.22,12.47,13.95,0,0,0,0,0,0,0,0,16.492596621735743,16.184134929202713,13.324024500000002,10.375525391196573,0,5,2,88,0,2,3.787951329596115,3.6443444805825873,57.357176287174426,0,0,0,23.73,0,NaN,NaN,0,0,0,2,0,5,0,0,1,0,35.030861065380165,8512394,0,0,0,0,1,0,20,16,0,0,1,0.5705544480801485
1678973400,13.41,15.14,13.3526,15.07,0,0,0,0,0,0,0,0,16.35711122918948,16.147605915130494,13.343474500000003,10.579048835363302,0,5,2,89,0,2,3.70850073666026,3.9088163863972856,58.11667931613065,0,0,0,26.14,1,NaN,NaN,0,0,0,2,0,0,0,0,1,0,42.31318757356565,5086373,0,0,0,0,1,0,20,16,0,0,1,0.548019952959048
1679059800,14.68,14.9006,13.26,13.48,0,0,0,0,0,0,0,0,16.08310063593334,16.06014342610982,13.354124500000003,13.179148252108387,0,2,2,90,0,2,4.435671577133552,5.545372288419526,67.3754103772955,0,0,0,22.99,0,NaN,NaN,0,0,2,2,0,1,0,0,1,0,36.12291697497356,5357444,0,0,1,0,1,0,20,16,0,0,1,0.5149395152938404
1679319000,13.48,14.16,13.26,14.09,0,0,0,0,0,0,0,0,15.893281527749213,15.99554855967999,13.367324500000002,11.559130925036962,4.456457050877316,2,2,1,0,2,2.3150533488327207,6.193247492109972,61.71466979542994,0,0,0,25.51,1,NaN,NaN,0,0,2,2,2,2,0,0,1,0,39.763816802308746,6467042,0,0,0,0,1,0,20,16,0,0,1,0.509337112071083
1679405400,14.74,15.38,14.74,15.33,0,0,0,0,0,0,0,0,15.839635667963574,15.973727295428187,13.385724500000004,10.131608810449109,6.207276162671487,2,2,2,0,0,3.665181175625118,5.545372288419526,56.442372764027006,0,0,0,24.15,0,NaN,NaN,0,0,2,2,2,0,0,0,0,1,46.44618774415538,5690860,0,0,0,0,1,0,20,16,0,0,0.5,0.4927555577080813
1679491800,15.45,15.92,14.76,14.76,0,0,0,0,0,0,0,0,15.736813223395615,15.933932957873164,13.401824500000002,9.853994438575212,5.4811278974277515,3,4,3,0,2,3.3341831232101313,5.614699586317881,55.395858213280746,0,0,0,21.38,0,NaN,NaN,0,2,2,2,2,1,0,0,0,0,44.028264263137416,5924352,0,0,0,0,1,0,20,16,0,0,0,0.4967164644575843
1679578200,15.29,15.785,14.1301,14.38,0,0,0,0,0,0,0,0,15.607592916405556,15.882984336303553,13.415274500000002,10.767054406755726,6.3738976440931445,3,4,4,0,2,4.3486941989662595,5.614699586317881,58.81487977783281,0,0,0,22.26,0,NaN,NaN,0,2,2,2,2,0,0,0,0,0,42.441978153751656,5573025,0,0,0,0,1,0,20,16,0,0,0,0.49647181581741856
1679664600,13.96,14.985,13.3798,14.93,0,0,0,0,0,0,0,0,15.543060257700265,15.851738948228027,13.429924500000002,10.10165178692668,7.119294435080637,3,4,5,0,2,3.325271044420219,5.898786496609424,56.32970353862553,0,0,0,22.61,0,NaN,NaN,0,0,2,2,2,0,0,0,1,0,45.50246549851668,5226538,0,0,0,0,1,0,20,16,0,0,1,0.4930191531802247
1679923800,15.285,15.62,15.06,15.55,0,0,0,0,0,0,0,0,15.543721185538335,15.841845867958256,13.447524500000002,7.274095538151325,6.497376205623878,1,4,6,0,0,2.8729668775425754,5.209361498181119,45.5646562940234,0,0,0,21.74,0,NaN,NaN,0,0,2,2,0,0,0,0,0,1,48.80699072151279,4867340,0,0,0,0,1,0,20,16,0,0,0.5,0.489173569336705
1680010200,15.47,15.96,15.4001,15.91,0,0,0,0,0,0,0,0,15.578604882153732,15.844080429664542,13.469874500000003,5.388935575266077,6.1163884037387435,1,4,7,0,0,2.595884839807933,3.3918213549321523,38.55183835805786,0,0,0,20.6,0,NaN,NaN,0,2,0,2,0,0,0,0,0,0,50.67713870585137,4123608,0,0,0,0,1,0,20,16,0,0,0,0.4885620125509369
1680096600,16.33,16.54,16.17,16.47,0,0,0,0,0,0,0,0,15.663499655281948,15.864602382790295,13.498624500000004,5.482289270019951,6.259012104057163,1,4,8,0,0,2.699611167312238,3.3918213549321523,38.89060314276237,0,0,0,19.97,0,NaN,NaN,0,2,0,2,0,0,0,0,0,0,53.52151769524511,2736601,0,0,0,0,1,0,20,16,0,0,0,0.4860103985431675
1680183000,16.5,16.58,15.89,16.46,0,0,0,0,0,0,0,0,15.739356830969381,15.884123616141434,13.534474500000004,5.799017003600512,5.232393915738598,1,4,9,0,0,3.051530871290638,3.3918213549321523,40.047798030276624,0,0,0,19.12,0,80.0875273522976,13.73165618448636,0,2,0,2,0,0,0,0,0,0,53.46222749662494,1960572,0,0,0,0,0,3,23,19,0,0,0,0.4860233025154223
1680269400,16.56,16.75,16.442,16.51,0,0,0,0,0,0,0,0,15.812751418496108,15.904644153317124,13.569274500000004,7.595693442202592,5.229144211260633,1,4,10,0,2,3.0478380252929504,3.3918213549321523,46.786998238226566,0,0,0,19.02,0,80.63457330415756,13.469601677148832,0,2,0,2,0,0,0,0,0,0,53.738178451904616,1914380,0,0,0,0,0,3,23,19,0,0,0,0.4879132767599863
1680528600,16.48,16.96,16.21,16.93,0,0,0,0,0,0,0,0,15.919156045306002,15.93826237779853,13.603474500000003,6.801923917644463,6.013833598317103,1,4,11,0,2,2.521299526774013,3.0363937150531677,43.780052321893095,0,0,0,18.7,0,85.22975929978116,11.26834381551362,0,0,0,2,0,0,0,0,0,0,56.09333988803225,2126192,0,0,0,0,0,3,23,19,0,0,0,0.4869763724311502
1680615000,16.81,16.85,16.11,16.6,0,0,0,0,0,0,0,0,15.98399832670543,15.959958693280546,13.638974500000003,8.129064739928062,7.103525581739734,1,4,1,0,2,3.6404728005434714,3.3918213549321523,48.822074519775626,0,0,0,18.55,0,81.61925601750546,12.997903563941286,0,2,0,2,0,0,0,0,0,0,53.776787427465536,4199899,0,0,0,0,0,3,23,19,0,0,0,0.4867909641274074
1680701400,16.51,16.7686,16.18,16.71,0,0,0,0,0,0,0,0,16.053141343209674,15.984550211533643,13.673824500000002,7.244676757568452,6.201548543367371,1,4,2,0,2,2.6578194868105713,3.3918213549321523,45.453084074397815,0,0,0,19,0,82.82275711159737,12.421383647798729,0,2,0,2,0,0,0,0,0,0,54.45203533031757,2752829,0,0,0,0,0,3,23,19,0,0,0,0.4868528223895792
1680787800,16.61,17.17,16.45,17.02,0,0,0,0,0,0,0,0,16.145223120046847,16.01849938492598,13.709274500000003,6.3369588916022055,0,0,2,3,0,0,2.724478004585201,3.0363937150531677,42.03825373481296,0,0,0,19.08,0,86.21444201312909,10.796645702306073,0,0,0,2,0,0,0,0,0,0,56.38571941645577,2438396,0,0,0,0,0,3,23,19,0,0,0,0.48939852649367205
1681133400,16.821,17.3,16.74,17.2,0,0,0,0,0,0,0,0,16.245678060994766,16.057237110010377,13.743674500000004,6.4700180104068625,0,0,2,4,0,0,2.845440839862162,3.0363937150531677,42.53488000948231,0,0,0,18.4,0,88.18380743982492,9.853249475890982,0,0,0,2,0,0,0,0,0,0,57.5135971054244,2122234,0,0,0,0,0,3,23,19,0,0,0,0.48932464683205906
1681219800,17.37,17.61,17.25,17.34,0,0,0,0,0,0,0,0,16.349899198042884,16.09929490968217,13.778674500000005,7.002317685716485,0,0,2,5,0,0,3.329349635598182,3.0363937150531677,44.53576248241517,0,0,0,18.97,0,89.71553610503281,9.119496855345904,0,0,0,2,0,0,0,0,0,0,58.4143730096893,1835327,0,0,0,0,0,3,23,19,0,0,0,0.49524835959484587
1681306200,17.67,17.76,17.13,17.27,0,0,0,0,0,0,0,0,16.437527845848322,16.137678683135213,13.812524500000004,7.727859963125117,0,0,2,6,0,0,3.9889335241514834,3.0363937150531677,47.290546930204194,0,0,0,19.1,0,88.94967177242886,9.486373165618444,0,0,0,2,0,0,0,0,0,0,57.75503016146913,3064488,0,0,0,0,0,3,23,19,0,0,0,0.4964213525769188
1681392600,17.55,17.95,17.55,17.9,0,0,0,0,0,0,0,0,16.57681090814848,16.195459709917664,13.847824500000003,6.990723790729592,0,0,2,7,0,0,3.318809731064643,3.0363937150531677,44.49196805635759,0,0,0,19.09,0,95.8424507658643,6.184486373165617,0,0,0,2,0,0,0,0,0,0,61.92089785528933,2318156,0,0,0,0,0,3,23,19,0,0,0,0.4935766378397238
1681479000,17.79,18.18,17.64,18.11,0,0,0,0,0,0,0,0,16.722828916896244,16.25823152270725,13.885724500000004,6.5103983152084846,0,0,2,8,0,0,2.882150207863636,3.0363937150531677,42.68589766781182,0,0,0,17.8,0,98.14004376367613,5.083857442348003,0,0,0,2,0,0,0,0,0,0,63.22278325451734,3807234,0,0,0,0,0,3,23,19,0,0,0,0.4961761354849758
1681738200,18.265,18.776,18.25,18.72,0,0,0,1,0,0,0,0,16.91303568671565,16.338945243274225,13.926824500000002,6.895380477569195,17.101582978001602,0,2,9,0,0,3.2321339918279186,3.0363937150531677,44.132151567874914,0,0,0,17.07,0,104.81400437636759,1.8867924528301858,0,0,0,2,0,0,0,0,0,0,66.77608498561918,2651856,0,0,0,0,0,3,23,19,0,0,0,0.4939197609411228
1681824600,18.79,18.98,18.52,18.79,0,0,0,0,0,0,0,0,17.09179419274273,16.419307694314416,13.968774500000002,6.217704139850141,15.819890371706547,0,2,10,0,0,2.6160645939015055,3.0363937150531677,41.59451294711072,0,0,0,16.95,0,105.57986870897153,1.5199161425576475,0,0,0,2,0,0,0,0,0,0,67.16809949320864,2286758,0,0,0,0,0,3,23,19,0,0,0,0.4960412402143252
1681911000,18.68,19.06,18.594,18.83,0,0,0,0,0,0,0,0,17.25733760295771,16.498346786304108,14.009624500000003,6.284590761685235,16.476911677665733,0,2,11,0,0,2.676870613751591,3.0363937150531677,41.84323166573793,0,0,0,16.83,0,106.0175054704595,1.310272536687631,0,0,0,2,0,0,0,0,0,0,67.40477426127077,1883549,0,0,0,0,0,3,23,19,0,0,0,0.4962073727370133
1681997400,18.48,18.92,18.28,18.42,0,0,0,0,0,0,0,0,17.368067355056976,16.56135180970397,14.048374500000001,7.735194531530428,13.642265182995011,0,2,12,0,0,3.995601313610857,3.0363937150531677,47.31850841897446,0,0,0,16.46,0,101.53172866520788,3.4591194968553287,0,0,0,2,0,0,0,0,0,0,62.43652676925725,1990570,0,0,0,0,0,3,23,19,0,0,0,0.49768138221181807
1682083800,18.6,18.83,18.24,18.77,0,0,0,0,0,0,0,0,17.501584749813453,16.633766504467776,14.088074500000003,6.577897629374275,16.776884610529528,0,2,13,0,0,2.943513220741627,3.0363937150531677,42.93864069042302,0,0,0,17.17,0,105.36105032822756,1.6247379454926558,0,0,0,2,0,0,0,0,0,0,64.82034435070224,1961412,0,0,0,0,0,3,23,19,0,0,0,0.49696036687404826
1682343000,18.78,18.9,18.52,18.83,0,0,0,1,0,0,0,0,17.628100487926456,16.705774160058997,14.127324500000002,4.8869419849313305,15.047498155985604,0,2,14,0,0,1.4062808167025869,3.0363937150531677,36.749857685877274,0,0,0,16.77,0,106.0175054704595,1.310272536687631,0,0,0,2,0,0,0,0,0,0,65.22773230233231,1683413,0,0,0,0,0,3,23,19,0,0,0,0.4973487491033453
1682429400,18.59,18.76,17.17,17.26,0,0,1,0,0,0,0,0,17.593043298600126,16.723945499073455,14.157774500000002,8.095643619583816,0,0,2,15,0,0,4.323282302750302,3.0363937150531677,48.694371094557496,0,0,0,16.89,0,88.8402625820569,9.538784067085937,0,0,0,2,0,1,0,0,0,0,49.17931642989483,3312979,0,0,0,0,0,3,23,19,0,0,0,0.4804699049896222
1682515800,17.6,18.2191,17.42,17.71,0,0,0,0,0,0,0,0,17.60418203206678,16.75627515484154,14.191924500000002,6.525189262291456,0,0,2,16,0,0,2.89559652339361,3.0363937150531677,42.741248390912375,0,0,0,18.76,0,93.76367614879649,7.180293501048205,0,0,0,2,0,2,0,0,0,0,52.76645363808113,2264781,0,0,0,0,0,3,23,19,0,0,0,0.4805961813388464
1682602200,18.37,18.72,18.31,18.49,0,0,0,0,0,0,0,0,17.68854564806042,16.813118592387717,14.230424500000003,6.82835926635069,0,0,2,17,0,0,3.1712056179929142,3.0363937150531677,43.87958601464128,0,0,0,18.84,0,102.29759299781178,3.0922431865828086,0,0,0,2,0,3,0,0,0,0,58.26529965504987,1884882,0,0,0,0,0,3,23,19,0,0,0,0.4773438014623707
1682688600,18.6,19.26,18.6,19.255,0,0,0,0,0,0,0,0,17.837731776816568,16.8931802778832,14.272049500000003,6.358935462868869,0,0,2,18,0,0,2.7444567057367126,3.0363937150531677,42.120170277239396,0,0,0,17.03,0,110.66739606126912,0.02596053997924485,0,0,0,2,0,0,0,0,0,0,62.835177421303264,1900530,0,0,0,0,0,3,23,19,0,0,0,0.47588903101323066
1682947800,19.44,19.99,19.36,19.59,0,0,0,0,0,0,0,0,18.0046144647388,16.98160059664113,14.315449500000001,5.889961653707823,0,0,2,19,0,0,2.3181168792266713,3.0363937150531677,40.38219723074977,0,0,0,15.78,0,114.33260393873084,2.001000500250118,0,0,0,2,0,0,0,0,0,0,64.6600848613831,1974769,0,0,0,0,0,3,23,19,0,0,0,0.4768169695885717
1683034200,19.2,19.21,17.31,18.67,0,0,0,0,0,0,0,0,18.06798451571606,17.036957954128304,14.351549500000003,8.054418558357263,0,0,2,20,0,0,4.2858049743625255,3.0363937150531677,48.5368721578283,0,0,0,16.08,0,104.26695842450766,6.603301650825396,0,0,0,2,0,0,0,0,0,0,56.46067579733374,4156320,0,0,0,0,0,3,23,19,0,0,0,0.4717446021571841
1683120600,18.54,19.07,18.03,18.03,0,0,0,0,0,0,0,0,18.06436694279072,17.069516709730657,14.386099500000002,6.833919160120823,0,0,2,21,0,0,3.1762600668748524,3.0363937150531677,43.900526280185964,0,0,0,17.78,0,97.26477024070022,9.8049024512256,0,0,0,2,0,1,0,0,0,0,51.56226606857346,2599711,0,0,0,0,0,3,23,19,0,0,0,0.4704912897315164
1683207000,17.75,17.8893,16.68,17.26,0,0,0,0,0,0,0,0,17.98776056728684,17.07576206350998,14.415999500000003,8.378047006798198,0,0,2,22,0,0,3.9720618892339554,3.6443444805825873,49.773816871645735,0,0,0,18.34,0,88.8402625820569,13.656828414207089,0,0,0,2,0,2,0,0,1,0,46.35185928150077,4682814,0,0,0,0,0,3,23,19,0,0,1,0.4683580074910712
1683293400,17.92,18.646,17.84,18.53,0,0,0,0,0,0,0,0,18.039402418021428,17.123441995853916,14.450949500000004,7.726177421314152,0,0,2,23,0,0,3.693185847435857,3.33061180830428,47.284132834898735,0,0,0,20.09,0,102.73522975929978,7.303651825912944,0,0,0,2,0,3,0,0,0,1,54.51576864310277,3058642,0,0,0,0,0,3,23,19,0,0,0.5,0.4611886771094516
1683552600,18.66,18.9,18.4,18.84,0,0,0,0,0,0,0,0,18.115649806781292,17.179722586153787,14.486099500000002,6.048577082670335,0,0,2,24,0,0,2.462312723738046,3.0363937150531677,40.96754525094142,0,0,0,17.19,0,106.1269146608315,5.752876438219103,0,0,0,2,0,0,0,0,0,0,56.26526349833533,1817839,0,0,0,0,0,3,23,19,0,0,0,0.46264294290499747
1683639000,18.52,18.665,18.34,18.458,0,0,0,0,0,0,0,0,18.148254587087834,17.22163332103399,14.518939500000004,7.137203521864719,0,0,2,25,0,0,3.451973123005667,3.0363937150531677,45.04588255711738,0,0,0,16.98,0,101.94748358862142,7.663831915957981,0,0,0,2,0,0,0,0,0,0,53.53277753637458,1702585,0,0,0,0,0,3,23,19,0,0,0,0.46192352878390297
1683725400,19,19.21,18.15,18.92,0,0,0,0,0,0,0,0,18.221754150222328,17.277317474442714,14.553539500000001,8.144291172462442,0,0,2,26,0,0,4.3675073508217785,3.0363937150531677,48.88026052118708,0,0,0,17.71,0,107.00218818380745,5.3526763381690685,0,0,0,2,0,0,0,0,0,0,56.29711455850126,3334027,0,0,0,0,0,3,23,19,0,0,0,0.46271954832193923
1683811800,18.68,19.2,18.29,19.14,0,0,0,0,0,0,0,0,18.30920613591544,17.33838903265771,14.590639500000002,6.576218544932708,0,0,2,27,0,0,2.941986780340203,3.0363937150531677,42.932349036988256,0,0,0,16.94,0,109.40919037199124,4.252126063031506,0,0,0,2,0,0,0,0,0,0,57.590918678801415,1983530,0,0,0,0,0,3,23,19,0,0,0,0.46580467801020115
1683898200,19.32,19.46,18.662,19.1,0,0,0,0,0,0,0,0,18.384519837256825,17.39614676929188,14.625539500000002,7.225965175848997,0,0,2,28,0,0,3.532665535718647,3.0363937150531677,45.382143127249854,0,0,0,16.93,0,108.97155361050328,4.452226113056514,0,0,0,2,0,0,0,0,0,0,57.25900571577721,2209094,0,0,0,0,0,3,23,19,0,0,0,0.466272862909218
1684157400,19.34,19.64,19.07,19.64,0,0,0,0,0,0,0,0,18.504089376565698,17.469715727675755,14.660239500000003,6.5749430366949335,0,0,2,29,0,0,2.7962022061442116,3.181018736305728,42.92756976602398,0,0,0,17.03,0,114.87964989059081,1.750875437718849,0,0,0,2,1,0,0,0,0,0,60.56337376506124,1972289,0,0,0,0,0,3,23,19,0,0,0,0.4714845334026858
1684243800,19.41,19.64,19.02,19.07,0,0,0,0,0,0,0,0,18.557985626416585,17.522184064473272,14.691539500000003,7.3561121269241445,0,0,2,30,0,0,3.5063559245344034,3.181018736305728,45.87594006707921,0,0,0,17.12,0,108.64332603938729,4.602301150575279,0,0,0,2,1,0,0,0,0,0,55.67080359826265,1993361,0,0,0,0,0,3,23,19,0,0,0,0.46930042102772523
1684330200,19.52,19.79,19.285,19.69,0,0,0,0,0,0,0,0,18.665796519138816,17.593259996785623,14.727989500000003,6.767490265110194,0,0,2,31,0,0,3.1158701623197347,3.0363937150531677,43.65047878924018,0,0,0,17.99,0,115.42669584245078,1.5007503751875797,0,0,0,2,0,0,0,0,0,0,59.50302912644128,1952288,0,0,0,0,0,3,23,19,0,0,0,0.48007113684361014
1684416600,19.76,20.54,19.67,20.48,0,0,0,0,0,0,0,0,18.838577803030358,17.687907210005765,14.769089500000005,6.291849111595572,0,0,2,32,0,0,2.683469113670079,3.0363937150531677,41.870247127363,0,0,0,16.87,0,124.07002188183807,0.2921129503407922,0,0,0,2,0,0,0,0,0,0,63.79759005072959,1463342,0,0,0,0,0,3,23,19,0,0,0,0.4785040259595809
1684503000,20.66,20.74,19.5,19.91,0,0,0,0,0,0,0,0,18.940618012265563,17.760762711317053,14.804139500000003,7.149247248296284,0,0,2,33,0,0,3.462921965216181,3.0363937150531677,45.09148262149253,0,0,0,16.05,0,117.83369803063457,4.0019286403085745,0,0,0,2,0,0,0,0,0,0,58.94084781293693,2632912,0,0,0,0,0,3,23,19,0,0,0,0.4779181293690432
1684762200,19.95,20.25,19.48,19.9,0,0,0,0,0,0,0,0,19.03198772538313,17.830901638814854,14.839489500000004,5.9044370383436195,0,0,2,34,0,0,2.3312763198046675,3.0363937150531677,40.435505926037834,0,0,0,16.81,0,117.72428884026256,4.050144648023143,0,0,0,2,0,0,0,0,0,0,58.856194728110694,1598468,0,0,0,0,0,3,23,19,0,0,0,0.481290749042188
1684848600,19.62,20.15,19.2523,19.48,0,0,0,0,0,0,0,0,19.074655561060926,17.884970437542236,14.871239500000003,7.072391243005616,0,0,2,35,0,0,3.3930528694973914,3.0363937150531677,44.800634491221004,0,0,0,17.21,0,113.12910284463895,6.075216972034706,0,0,0,2,0,1,0,0,0,0,55.26599680294071,2187643,0,0,0,0,0,3,23,19,0,0,0,0.4822090560327853
1684935000,19.06,19.089,18.56,18.79,0,0,1,0,0,0,0,0,19.047545507626552,17.91464353795069,14.899789500000004,7.645078797961664,0,0,2,36,0,0,3.913677919457435,3.0363937150531677,46.975083252072636,0,0,0,18.53,0,105.57986870897153,9.402121504339437,0,0,0,2,0,2,0,0,0,0,49.88256212764887,2437081,0,0,0,0,0,3,23,19,0,0,0,0.47985419695184556
1685021400,19.28,19.4,18.88,19.19,0,0,0,0,0,0,0,0,19.06111260213831,17.956458503919517,14.930789500000003,7.687199379485956,0,0,2,37,0,0,3.9519693572067913,3.0363937150531677,47.1355683720312,0,0,0,20.03,0,109.95623632385121,7.473481195756978,0,0,0,2,0,3,0,0,0,0,52.75563748515474,1710950,0,0,0,0,0,3,23,19,0,0,0,0.47952599179636674
1685107800,19.64,20.43,19.6018,19.98,0,0,0,0,0,0,0,0,19.148625687648945,18.02280412674183,14.961989500000005,6.532627947551446,0,0,2,38,0,0,2.9023589645390553,3.0363937150531677,42.7690923384469,0,0,0,19.14,0,118.5995623632385,3.6644165863066442,0,0,0,2,0,0,0,0,0,0,57.8900911734405,1549081,0,0,0,0,0,3,23,19,0,0,0,0.47887545308759494
1685453400,20.66,20.8,19.83,20.45,0,0,0,0,0,0,0,0,19.272566098349046,18.10238431930767,14.996189500000003,9.640512975201355,0,0,2,39,0,0,4.053560265938301,4.710542438790203,54.58778724207232,0,0,0,17.46,0,123.74179431072207,1.6826923076923146,0,0,0,3,0,0,0,0,0,0,60.63135104558669,1484364,0,0,0,0,0,3,23,19,0,0,0,0.47984964847990536
1685539800,20.34,20.8,20.001,20.61,0,0,0,0,0,0,0,0,19.399940755649137,18.184601226871354,15.030389500000004,7.53274985146654,0,0,2,40,0,0,2.1374119716339233,4.710542438790203,46.54740943085044,0,0,0,17.46,0,125.49234135667393,0.9134615384615445,0,0,0,3,0,0,0,0,0,0,61.54900780216996,1618150,0,0,0,0,0,3,23,19,0,0,0,0.4800651214377397
1685626200,20.9,21.83,20.83,21.81,0,0,0,0,1,0,0,0,19.629470207492076,18.303466760416555,15.069539500000003,8.52257151102214,12.951184496564093,0,2,41,0,0,3.037249843957197,4.710542438790203,50.326385682245146,0,0,0,17.94,0,138.62144420131287,0.0916170407695812,0,0,0,3,0,0,0,0,0,0,67.64113523726789,1055678,0,0,0,0,0,3,23,19,0,0,0,0.47519646920913994
1685712600,22.38,22.88,22.2,22.65,0,0,0,0,0,0,0,0,19.91713971154045,18.445976046960276,15.113339500000004,8.403544854377234,14.733599614882563,0,2,42,0,0,2.929043792461827,4.710542438790203,49.871304083432904,0,0,0,15.65,0,147.81181619256014,1.0052447552447572,0,0,0,3,0,0,0,0,0,0,71.09366323990537,1413246,0,0,0,0,0,3,23,19,0,0,0,0.4730824182596733
1685971800,22.7,23.13,22.54,23.13,0,0,0,0,0,0,0,0,20.223126405679455,18.599550602797642,15.159289500000005,6.6949362135669235,14.869576273712545,0,2,43,0,0,3.0499119336440352,3.0363937150531677,43.37774414324359,0,0,0,14.6,0,153.06345733041573,0,0,0,0,2,0,0,0,0,0,0,72.87467011523435,1175169,0,0,0,0,0,3,23,19,0,0,0,0.5030480853093782
1686058200,23.27,24.511,23.14,24.46,0,0,0,0,0,0,0,0,20.626638176567127,18.79169648467313,15.210939500000004,7.047253685687034,15.229900961108115,0,2,44,0,0,3.3702005446623176,3.0363937150531677,44.70558195356819,0,0,0,14.73,0,167.61487964989058,0.20806984619149926,0,0,0,2,0,0,0,0,0,0,77.08722289581745,996863,0,0,0,0,0,3,23,19,0,0,0,0.5263619080283902
1686144600,24.39,24.4984,23.93,24.31,0,0,0,0,0,0,0,0,20.97743454070359,18.972624468782207,15.265189500000004,8.785027884389992,13.7970348622166,0,2,45,0,0,3.2758465470188796,4.710542438790203,51.32955251474566,0,0,0,13.96,0,165.97374179431068,0.8200399820488782,0,0,0,3,0,0,0,0,0,0,75.66009946629562,1238766,0,0,0,0,0,3,23,19,0,0,0,0.5340715222581951
1686231000,24.34,25.1926,24.18,24.97,0,0,0,1,0,0,0,0,21.35767887016039,19.169259732100823,15.327140000000004,8.304218598885528,15.931253107217987,0,2,46,0,0,2.8387471965602766,4.710542438790203,49.49155732033697,0,0,0,13.94,0,173.1947483588621,0.8835928010606287,0,0,0,3,0,0,0,0,0,0,77.62308337454832,1319648,0,0,0,0,0,3,23,19,0,0,0,0.5394349863378487
1686317400,25.03,25.13,24.45,24.78,0,0,0,0,0,0,0,0,21.683614215859404,19.353218429408994,15.387140000000004,8.730139692577737,13.76110804575767,0,2,47,0,0,3.225948190825921,4.710542438790203,51.119819214195196,0,0,0,13.65,0,171.1159737417943,1.6377825234394134,0,0,0,3,0,0,0,0,0,0,75.72961507542942,799035,0,0,0,0,0,3,23,19,0,0,0,0.5626208885789608
1686576600,24.7,24.849,24.33,24.71,0,0,0,0,0,0,0,0,21.9718414333966,19.528850612051322,15.444390000000004,7.882144629246102,14.200349384634814,0,2,48,0,0,2.455043587797162,4.710542438790203,47.879055669128185,0,0,0,13.83,0,170.35010940919037,1.915641894842128,0,0,0,3,0,0,0,0,0,0,75.00371135091893,546443,0,0,0,0,0,3,23,19,0,0,0,0.5815195512624896
1686663000,24.97,25.17,24.62,24.73,0,0,0,0,0,0,0,0,22.234523201644546,19.699380100180786,15.499840000000004,9.070996372436001,13.984214236210352,0,2,49,0,0,3.535817899787979,4.710542438790203,52.4213424539445,0,0,0,15.01,0,170.56892778993432,1.8362535030127831,0,0,0,3,0,0,0,0,0,0,75.07721796758189,689678,0,0,0,0,0,3,23,19,0,0,0,0.644574579645073
