time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1346419800,28.61,28.84,28.42999,28.78999,0,0,0,1,0,0,0,0,28.217261853170555,27.440897710471532,27.472960400000023,6.070346214375076,14.373191119061843,0,2,31,0,0,3.460694299144457,2.057802259378339,41.048085290150425,0,0,0,17.83,0,19.388708038731885,4.129237429237435,0,0,0,0,0,0,0,0,0,0,68.29329093575802,8719387,0,0,0,0,0,3,21,17,0,0,0,1
1346765400,29.02,29.07001,28.74001,28.8,0,0,0,0,0,0,0,0,28.272760724297168,27.485458441275743,27.477060400000028,7.018572044778784,13.592266835081674,0,2,32,0,0,4.322717781329646,2.057802259378339,44.597175478855036,0,0,0,17.47,0,19.430218333367897,4.095904095904097,0,0,0,0,0,0,0,0,0,0,68.44308391103382,7801770,0,0,0,0,0,3,21,17,0,0,0,1
1346851800,28.78,28.78999,28.59,28.66,0,0,0,0,0,0,0,0,28.309640655316485,27.523968000578176,27.483710400000028,5.838742101484895,0,0,2,33,0,0,3.2501451056079285,2.057802259378339,40.193753312418195,0,0,0,17.98,0,18.849654772025133,4.562104562104565,0,0,0,0,0,0,0,0,0,0,63.89639463985316,3260932,0,0,0,0,0,3,21,17,0,0,0,1
1346938200,28.75999,28.94,28.64,28.64999,0,0,0,0,0,0,0,0,28.342054878619678,27.56088675465758,27.490510400000026,6.189343292248115,0,0,2,34,0,0,3.568873460847219,2.057802259378339,41.489181114558036,0,0,0,17.74001,0,18.80814447738912,4.563657561625585,0,0,0,0,0,0,0,0,0,0,63.57121977030583,3166485,0,0,0,0,0,3,21,17,0,0,0,1
1347024600,28.78999,29.02,28.66,28.97,0,0,0,0,0,0,0,0,28.401859175893993,27.607087188931104,27.49991040000003,5.355008567093347,13.641595797978256,0,2,35,0,0,2.810387347070158,2.057802259378339,38.42899536014111,0,0,0,15.6,0,20.13518837214124,3.2107179846981455,0,0,0,0,0,0,0,0,0,0,69.00227902702939,2027124,0,0,0,0,0,3,21,17,0,0,0,1
1347283800,29,29.14,28.96001,29.00999,0,0,0,1,0,0,0,0,28.459776397237423,27.65308400240877,27.50861035000003,5.1255031418118895,15.244282980733125,0,2,36,0,0,2.344051266190048,2.3154970445480325,37.60194246254963,0,0,0,14.38,0,20.301022206556215,3.0771106879155474,0,0,0,0,2,0,0,0,0,0,69.61197719896154,2223693,0,0,0,0,0,3,21,17,0,0,0,1
1347370200,29.13,29.14999,29.03999,29.07001,0,0,0,0,0,0,0,0,28.51789388321481,27.69954059249373,27.51966040000003,5.339717360930437,12.64091388890497,0,2,37,0,0,2.796486250558422,2.057802259378339,38.37367703264576,0,0,0,16.28,0,20.549918099069025,2.8765828071230533,0,0,0,0,0,0,0,0,0,0,70.54829826000443,1769781,0,0,0,0,0,3,21,17,0,0,0,1
1347456600,29.13,29.23,29.07001,29.22,0,0,0,0,0,0,0,0,28.584761132432448,27.74939172060869,27.53256040000003,4.628537364971965,12.89861388671775,0,2,38,0,0,2.1499589815052653,2.057802259378339,35.83615952175844,0,0,0,16.41,0,21.17190901739617,2.375463566202272,0,0,0,0,0,0,0,0,0,0,72.8035046277225,1264722,0,0,0,0,0,3,21,17,0,0,0,1
1347543000,29.36,29.46001,29.06,29.42,0,0,0,0,0,0,0,0,28.664307691248403,27.804165762555943,27.544810400000028,5.465416385408067,15.042027968214766,0,2,39,0,0,2.9107580909926307,2.057802259378339,38.82929374993488,0,0,0,15.8,0,22.001285533600125,1.7072600314055637,0,0,0,0,0,0,0,0,0,0,75.49773373837603,2082430,0,0,0,0,0,3,21,17,0,0,0,1
1347629400,29.71001,29.8555,29.6701,29.73,0,0,0,0,0,0,0,0,28.765802196843794,27.86730786870165,27.556860350000026,4.949074520802886,15.19061654773862,0,2,40,0,0,2.4413563958970106,2.057802259378339,36.97100916789426,0,0,0,14.05,0,23.286819133716232,0.6715445524706842,0,0,0,0,0,0,0,0,0,0,78.97456045669902,3026787,0,0,0,0,0,3,21,17,0,0,0,1
1347888600,29.53999,29.56,28.75,28.91,0,0,0,0,0,0,0,0,28.779535320953908,27.901494495957333,27.563210350000027,8.029909056229554,0,0,2,41,0,0,4.408095968912896,2.8918213549321523,48.44324801500314,0,0,0,14.51,0,19.88637541728006,3.411179045137151,0,0,0,0,2,1,0,0,1,0,56.24102950033175,3610846,0,0,0,0,0,3,21,17,0,0,1,1
1347975000,28.96001,29.02499,28.64,28.7,0,0,1,0,0,0,0,0,28.771960528482108,27.927675004286602,27.56903535000002,6.76664427643092,0,0,2,42,0,0,3.5578521055195536,2.593642691235828,43.64729642451215,0,0,0,14.59,0,19.015530075265918,4.112792756673688,0,0,0,0,0,2,0,0,1,0,52.104421372903,3701414,0,0,0,0,0,3,21,17,0,0,1,1
1348061400,28.60001,28.62,28.19,28.28,0,0,0,0,0,0,0,0,28.725107144817144,27.93922664349032,27.571535350000023,9.306205052235814,0,0,2,43,0,2,3.8665437198876376,2.593642691235828,53.317652988740385,0,0,0,14.18,0,17.273839391237644,5.51602017974675,0,0,0,0,0,3,0,0,1,0,44.97892859423092,4359766,0,0,0,0,0,3,21,17,0,0,1,1
1348147800,28.25999,28.44,28.2,28.44,0,0,0,0,0,0,0,0,28.69795408340599,27.955645442064405,27.575585350000026,8.041537654887076,0,0,2,44,0,2,2.3566827110580166,2.953806066112051,48.48766691730372,0,0,0,13.88,0,17.9373406042008,4.98145735190939,0,2,0,0,0,4,0,0,1,0,47.90185552245785,1676456,0,0,0,0,0,3,21,17,0,0,1,1
1348234200,28.57001,28.67,28.50999,28.63,0,0,0,0,0,0,0,0,28.691482265938753,27.97775542757049,27.579835350000025,7.017667550698562,0,0,2,45,0,2,1.728003968255251,2.651693805107077,44.59375764088884,0,0,0,14.07,0,18.725248294594536,4.346663993852533,0,2,0,0,0,5,0,0,0,1,51.216094229662566,2142398,0,0,0,0,0,3,21,17,0,0,0.5,1
1348493400,28.3,28.36,28.2,28.33,0,0,0,0,0,0,0,0,28.657055383468396,27.98930442994523,27.583785400000025,7.744315074057969,0,0,2,46,0,2,2.0864803648497383,2.953806066112051,47.353280900310644,0,0,0,13.98,0,17.481183520288617,5.348969296047585,0,2,0,0,0,6,0,0,1,0,46.21674763500634,1786643,0,0,0,0,0,3,21,17,0,0,1,1
1348579800,28.53999,28.59,28.33,28.36,0,0,0,0,0,0,0,0,28.628764394566645,28.001458383061777,27.589635400000024,8.186524095981579,0,0,2,47,0,2,2.488488566598475,2.953806066112051,49.041664009891385,0,0,0,14.15,0,17.605589997719214,5.248738765828076,0,2,0,0,0,0,0,0,1,0,46.7762436484587,1354356,0,0,0,0,0,3,21,17,0,0,1,1
1348666200,28.17999,28.2,27.95,28.16,0,0,0,0,0,0,0,0,28.58412016651268,28.00665646886303,27.593985450000027,8.216986139468462,0,0,2,48,0,2,2.5161813334047323,2.953806066112051,49.15809478832918,0,0,0,15.43,0,16.776213481515274,5.916942300624773,0,2,0,0,0,1,0,0,1,0,43.525469314847555,1892342,0,0,0,0,0,3,21,17,0,0,1,1
1348752600,28.39,28.53999,28.31,28.50999,0,0,0,0,0,0,0,0,28.57706015065433,28.023159207588833,27.601835400000027,4.785344696508128,0,0,2,49,0,0,2.034816315913901,2.3154970445480325,36.38943917274867,0,0,0,16.81,0,18.227580916046357,4.747619524907295,0,0,0,0,0,2,0,0,0,1,50.065403096307314,1759289,0,0,0,0,0,3,21,17,0,0,0.5,1
1348839000,28.61,28.78,28.55,28.67999,0,0,0,0,0,0,0,0,28.586862993449156,28.04469464340559,27.609985350000024,4.970700072152838,0,0,2,50,0,0,2.461015988033332,2.057802259378339,37.04811111779236,0,0,0,14.84,0,18.932550954819718,4.179646520330095,0,0,0,0,0,0,0,0,0,0,52.917462398006556,5470512,0,0,0,0,0,3,21,17,0,0,0,1
1349098200,28.85001,28.9487,28.59,28.72,0,0,0,0,0,0,0,0,28.59954270835876,28.066835802638195,27.623135350000027,8.769167350620158,0,0,2,51,0,2,3.6024707163893965,2.3694996023562016,51.268952303666204,0,0,0,15.73,0,19.098467726886312,4.045972403194019,0,2,0,0,0,0,0,0,0,0,53.58932306893959,6121988,0,0,0,0,0,3,21,17,0,0,0,1
1349184600,28.67999,28.7,28.56,28.57001,0,0,1,0,0,0,0,0,28.59673006946745,28.083333317305794,27.636185350000023,7.797249293616401,0,0,2,52,0,2,2.718908846385981,2.3694996023562016,47.55514464251431,0,0,0,16.32001,0,18.476476808559166,4.547091644114801,0,2,0,0,0,0,0,0,0,0,50.67021266017432,1393119,0,0,0,0,0,3,21,17,0,0,0,1
1349271000,28.3,28.7,28.06,28.08,0,0,0,0,0,0,0,0,28.547517681899123,28.0832240282138,27.645735350000027,9.445899414782133,0,0,2,53,0,2,3.633375220053522,2.953806066112051,53.84901205011011,0,0,0,15.71,0,16.44446287503369,6.184223714543458,0,2,0,0,0,1,0,0,1,0,42.521198558841704,2233934,0,0,0,0,0,3,21,17,0,0,1,1
1349357400,28.41,28.739,28.32001,28.69,0,0,0,0,0,0,0,0,28.56108742648016,28.103118322370722,27.658935350000025,5.274389299763187,0,0,2,54,0,0,2.479402318873046,2.3154970445480325,38.13768280443464,0,0,0,15.43,0,18.97406124945573,4.146202933413516,0,0,0,0,0,0,0,0,0,1,52.71594891524602,1253635,0,0,0,0,0,3,21,17,0,0,0.5,1
1349443800,28.64999,28.64999,28.39,28.53999,0,0,0,0,0,0,0,0,28.559078147767764,28.117441983932338,27.668385350000023,6.832953510688851,0,0,2,55,0,2,1.8422763164518448,2.3694996023562016,43.89688919211617,0,0,0,14.55,0,18.351987393476954,4.647388994687787,0,2,0,0,0,1,0,0,0,0,50.35084246332243,1006501,0,0,0,0,0,3,21,17,0,0,0,1
1349703000,28.42,28.50999,28.37,28.46001,0,0,0,0,0,0,0,0,28.549643086075594,28.128673722164063,27.67648540000002,6.348456909387665,0,0,2,56,0,2,1.4018248607234938,2.3694996023562016,42.08110656670359,0,0,0,14.33,0,18.020319724647,4.914603588252983,0,2,0,0,0,2,0,0,0,0,49.086352750488686,1075719,0,0,0,0,0,3,21,17,0,0,0,1
1349789400,28.56,28.778,28.55,28.67,0,0,0,0,0,0,0,0,28.56110564930649,28.14642212471606,27.68548540000002,6.674961015111867,0,0,2,57,0,2,1.698646775018222,2.3694996023562016,43.302725920374584,0,0,0,15.11,0,18.891123597835335,4.2130232868931845,0,2,0,0,0,0,0,0,0,0,52.461958671701645,1360336,0,0,0,0,0,3,21,17,0,0,0,1
1349875800,28.67,28.82001,28.56,28.62,0,0,0,0,0,0,0,0,28.566714635086825,28.161949268167994,27.69358540000002,7.339379963999668,0,0,2,58,0,2,2.3026640012798594,2.3694996023562016,45.81240827760881,0,0,0,16.37,0,18.683779468784348,4.380074170592362,0,2,0,0,0,1,0,0,0,0,51.584964432979895,2340935,0,0,0,0,0,3,21,17,0,0,0,1
1349962200,28.86,29,28.75999,28.95,0,0,0,0,0,0,0,0,28.603218003173794,28.18778699708052,27.70273540000002,7.183911747231562,0,0,2,59,0,2,2.4730266017412625,2.057802259378339,45.22277541748817,0,0,0,16.28999,0,20.05225072052085,3.277538338177814,0,0,0,0,0,0,0,0,0,0,56.72660620410852,975673,0,0,0,0,0,3,21,17,0,0,0,1
1350048600,28.71001,28.75999,28.47,28.55,0,0,0,0,0,0,0,0,28.59814962191915,28.199662833241813,27.71148540000002,8.041731784098788,0,0,2,1,0,2,3.252862998893286,2.057802259378339,48.48840847222443,0,0,0,15.59,0,18.393497688112966,4.613945407771207,0,0,0,0,0,0,0,0,0,0,49.82012118175905,1238321,0,0,0,0,0,3,21,17,0,0,0,1
1350307800,28.37,28.42999,28.17999,28.41,0,0,0,0,0,0,0,0,28.5802306103078,28.206559133791263,27.719135400000017,7.788112978533748,0,0,2,2,0,2,2.4864600165221233,2.593642691235828,47.52029757087289,0,0,0,16.14,0,17.8129341267702,5.081687882128899,0,0,0,0,0,1,0,0,1,0,47.63416449515126,1350167,0,0,0,0,0,3,21,17,0,0,1,1
1350394200,28.42,28.49001,28.34,28.42999,0,0,0,0,0,0,0,0,28.565921980754677,28.21388473596204,27.72708535000002,5.6418777469460695,6.6945059391104635,0,3,3,0,2,1.9532560076142667,2.3154970445480325,39.47219924022768,0,0,0,15.27,0,17.895830309564786,5.014900938825969,0,0,0,0,0,2,0,0,0,1,47.98510535660925,1157624,0,0,0,0,0,3,21,17,0,0,0.5,1
1350480600,28.46001,28.50999,28.33,28.44,0,0,0,0,1,0,0,0,28.553929411158993,28.2212983511764,27.731085350000022,4.259179714794767,11.862444217076124,0,3,4,0,0,2.674619645949179,2.057802259378339,34.547930198637424,0,0,0,15.22,0,17.9373406042008,4.98145735190939,0,0,0,0,0,3,0,0,0,0,48.17241186416026,1258171,0,0,0,0,0,3,21,17,0,0,0,1
1350567000,28.25,28.48,28.21001,28.42999,0,0,0,0,0,0,0,0,28.542125657715278,28.228140700318157,27.733985250000025,4.324406931295052,7.786033633696405,0,3,5,0,0,2.7470943309494973,2.057802259378339,34.77384794004335,0,0,0,15.07,0,17.895830309564786,5.014900938825969,0,0,0,0,0,4,0,0,0,0,47.98632004872572,1930478,0,0,0,0,0,3,21,17,0,0,0,1
1350653400,28.48,28.5,28,28.0023,0,0,0,0,0,0,0,0,28.49071369031382,28.22073608719297,27.736646750000023,7.26524661598971,7.541709631577846,0,3,6,0,2,4.014693980610227,2.057802259378339,45.53109157342522,0,0,0,15.03,0,16.12225009848847,6.443820787811965,0,0,0,0,0,5,0,0,0,0,40.74407739575627,1623432,0,0,0,0,0,3,21,17,0,0,0,1
1350912600,28.09,28.13,27.8,27.87,0,0,0,0,0,0,0,0,28.431598100760123,28.209236543350578,27.738046750000027,9.216867552308173,6.8099612137559,0,3,1,0,5,3.1831616876307427,2.057802259378339,52.977434920352884,0,0,0,17.06,0,15.57361753301956,6.885837426079984,0,0,0,0,0,6,0,0,0,0,38.79364182411502,1300955,0,0,0,0,0,3,21,17,0,0,0,1
1350999000,27.53,27.55,27.34,27.53,0,0,0,0,0,0,0,0,28.345731614973445,28.18696649274892,27.737596750000026,9.390598332996525,7.133169930832743,0,3,2,0,5,2.8403554565380875,2.593642691235828,53.63875967710424,0,0,0,16.62,0,14.163677455472856,8.02178343523437,0,0,0,0,0,7,0,0,1,0,34.25528663080901,1933389,0,0,0,0,0,3,21,17,0,0,1,1
1351085400,27.52,27.5699,27.3201,27.45,0,0,0,0,0,0,0,0,28.260423842118833,28.162803656921085,27.73574670000003,10.667734761220231,0,0,2,3,0,5,2.104298000782563,2.593642691235828,58.44645743269904,0,0,0,18.83,0,13.83192684899127,8.289064849153057,0,0,0,0,0,8,0,0,1,0,33.26906553744131,1403932,0,0,0,0,1,0,18,14,0,0,1,1
1351171800,27.62,27.64999,27.3801,27.52,0,0,1,0,0,0,1,0,28.189907285726562,28.141728127185967,27.734646650000027,12.63452340500516,0,0,2,4,0,5,2.5871438715770836,3.898786496609424,65.51875958808462,1,0,0,18.33,0,14.122208629662653,8.055193611974211,0,0,0,0,0,9,1,0,1,0,35.0316156923014,1268643,0,0,1,0,1,0,18,14,0,2,1,1
1351258200,27.52,27.63,27.46001,27.58,0,0,0,0,0,0,1,0,28.131820877562127,28.123310811540527,27.735796600000025,10.025520860079752,0,0,2,5,0,5,1.5204671815639452,2.593642691235828,56.043081405733496,1,0,0,18.12,0,14.37102158452383,7.854732551535207,0,0,0,0,0,10,0,0,1,0,36.57791195939678,1361458,0,0,0,0,1,0,18,14,0,0,1,1
1351690200,27.62,27.8,27.50999,27.56,0,0,0,0,0,0,1,0,28.077361746365735,28.104841604604772,27.737146650000028,12.192459072528216,5.993270826104577,0,2,1,0,5,3.768556657750344,2.3154970445480325,63.97579043148672,1,0,0,17.81,0,14.288083932903437,7.921552905014876,0,0,0,0,0,0,0,0,0,1,36.26804291658693,6853859,0,0,1,0,1,0,18,14,0,0,0.5,1
1351776600,27.66,27.75,27.61,27.61,0,0,0,0,0,0,1,0,28.032851103854714,28.088617289699698,27.73779665000003,11.160560104117593,5.221026887052963,0,2,2,0,5,3.0881614716376533,2.057802259378339,60.26451972141137,1,0,0,18.60001,0,14.495428061954424,7.754502021315697,0,0,0,0,0,0,0,0,0,0,37.689216686334575,3706762,0,0,1,0,1,0,18,14,0,0,0,1
1351863000,27.58,27.60001,27.12,27.14,0,0,0,0,0,0,0,0,27.94781766539236,28.057515083480038,27.73604660000003,10.555064859314436,7.646881222794099,1,4,3,0,5,4.134207152446878,2.593642691235828,58.02736899761594,0,0,0,16.69,0,12.546393248875162,9.324780328087936,0,0,0,0,0,1,0,0,1,0,30.74821207434003,1252150,0,0,0,0,0,3,21,17,0,0,1,1
1352125800,27.13,27.39,27.08,27.37,0,0,0,0,0,1,1,0,27.89278741154547,28.03497360533315,27.73484660000003,9.891575932582466,8.478045450242856,1,4,4,0,5,3.250375652074189,2.7402642730174396,55.53782945754057,1,0,0,17.59,0,13.5001762425097,8.556346263071731,0,0,0,0,1,2,0,0,1,0,36.874851172222876,2096778,0,0,0,0,0,3,21,17,0,0,1,1
1352212200,27.55,27.9299,27.5,27.8618,0,0,0,0,0,0,1,0,27.889836229493522,28.029295782207473,27.737105600000028,6.9215324562967195,8.304428027778929,1,4,5,0,2,3.375094573559433,2.3154970445480325,44.230786939657435,2,0,0,18.42,0,15.539613095855188,6.913233771006655,0,0,0,0,0,0,0,0,0,1,47.55834019942902,1424935,0,0,0,0,1,0,18,14,0,0,0.5,1
1352298600,27.61,27.63989,27.28,27.34,0,0,0,0,0,0,0,0,27.837470874303662,28.00669592049575,27.73515560000003,7.914697531821781,7.705188724801283,1,4,6,0,2,4.20046567745504,2.593642691235828,48.003307346544986,0,0,0,17.58,0,13.375769765079104,8.65657679329124,0,0,0,0,0,1,0,0,1,0,39.851808610464374,1465445,0,0,0,0,1,0,18,14,0,0,1,1
1352385000,27.37,27.4635,27.25,27.38,0,0,0,0,0,0,1,0,27.793902219608075,27.986148513266382,27.73315560000003,6.382706681582103,7.098771718880324,1,4,7,0,2,2.498253621633175,2.593642691235828,42.20882512521742,1,0,0,19.08,0,13.541645068319887,8.522936086331903,0,0,0,0,0,0,0,0,1,0,40.645815401165464,1124640,0,0,0,0,1,0,18,14,0,0,1,1
1352471400,27.33,27.66,27.31,27.60001,0,0,0,0,0,0,1,0,27.775436293931115,27.973488234142895,27.73110570000003,6.802395283813004,7.739962638955311,1,4,8,0,2,2.96457429077862,2.593642691235828,43.78182666170118,1,0,0,18.49001,0,14.454000704970044,7.787878787878786,0,0,0,0,0,0,0,0,1,0,44.95032348843045,2791154,0,0,0,0,1,0,18,14,0,0,1,1
1352730600,27.59,27.6859,27.42999,27.47,0,0,0,0,0,0,1,0,27.746347123080533,27.95698042318739,27.72800570000003,5.735916339817988,5.4744871221989175,1,4,9,0,2,2.0577433330275103,2.3154970445480325,39.81632139436408,1,0,0,18.61,0,13.914864500611662,8.222244495673388,0,0,0,0,0,1,0,0,0,1,42.96729383953788,1250983,0,0,0,0,1,0,18,14,0,0,0.5,1
1352817000,27.32001,27.53,27.3101,27.42,0,0,0,0,0,0,1,0,27.71526644469191,27.939374507673048,27.72415570000003,5.936011087064563,6.761426055651333,1,4,10,0,2,2.0019251832803535,2.593642691235828,40.55186228480579,1,0,0,16.67999,0,13.707520371560689,8.389295379372554,0,0,0,0,0,0,0,0,1,0,42.196303872409864,1524436,0,0,0,0,0,3,21,17,0,0,1,1
1352903400,27.50999,27.72,27.47501,27.5,0,0,0,0,0,0,1,0,27.694764878530776,27.924968786109996,27.722155750000027,5.912570054901577,5.992321138675675,1,4,11,0,2,2.2540252386759416,2.3154970445480325,40.465467411103596,1,0,0,16.64999,0,14.039270978042259,8.12201396545388,0,0,0,0,0,0,0,0,0,1,43.929895327352185,1166578,0,0,0,0,0,3,21,17,0,0,0.5,1
1352989800,27.63,27.67,27.33,27.39,0,0,0,0,0,0,1,0,27.665739652004035,27.90742882590967,27.719955750000025,6.853697892696154,7.139306435468591,1,4,12,0,2,3.5574176213951647,2.057802259378339,43.975036613058116,1,0,0,17.92,0,13.583113894130092,8.489525909592063,0,0,0,0,0,1,0,0,0,0,42.06193446645389,1680864,0,0,0,0,0,3,21,17,0,0,0,1
1353076200,27.45,27.5278,27.3,27.50999,0,0,0,0,0,0,1,0,27.650906351813173,27.894398044732302,27.717905700000024,5.783823061098581,7.2656971653406845,1,4,1,0,2,2.3686678085089734,2.057802259378339,39.992019975027105,1,0,0,17.99001,0,14.08069833502664,8.08863719889079,0,0,0,0,0,0,0,0,0,0,44.81831765358053,1450895,0,0,0,0,0,3,21,17,0,0,0,1
1353335400,27.85001,28.08009,27.85001,28.03,0,0,0,0,0,1,1,0,27.68701050878335,27.898844010478783,27.71810565000003,4.792753616538824,8.501563291707722,1,4,2,0,0,3.2674795367759097,2.057802259378339,36.41567145985053,2,0,0,16.41,0,16.237118745982716,6.3512745982426235,0,0,0,0,0,0,0,0,0,0,54.84453747362186,2080381,0,0,0,0,0,3,21,17,0,0,0,1
1353421800,27.91,27.9899,27.67101,27.84,0,0,0,0,0,0,1,0,27.70158093651827,27.896914698659806,27.715705600000028,7.93980539580098,5.555255937568929,0,1,3,2,0,3.160202645895278,2.057802259378339,48.09915889665754,2,0,0,15.24,0,15.449211055588963,6.986067956299492,0,0,0,0,0,0,0,0,0,0,51.18511494759457,1147903,0,0,0,0,0,3,21,17,0,0,0,1
1353508200,27.89,27.96001,27.74001,27.96001,0,0,0,0,0,0,1,0,27.726193228278433,27.898983397064402,27.713205600000027,6.957255861196824,8.244438373141513,0,1,4,2,0,2.2669757962551365,2.057802259378339,44.3655955352044,3,0,0,15.08,0,15.94687843413714,6.585112425244731,0,0,0,0,0,0,0,0,0,0,53.30446666958786,1259337,0,0,0,0,0,3,21,17,0,0,0,1
1353681000,27.88,28.12,27.88,28.06,0,0,0,0,0,0,1,0,27.75798434939477,27.904262629947535,27.711305600000024,7.574198631561027,8.875402570104903,0,1,5,2,0,2.8278328602225935,2.057802259378339,46.705163060125116,4,0,0,15.31,0,16.361525223413295,6.251044068023128,0,0,0,0,0,0,0,0,0,0,55.05533206056345,828655,0,0,0,0,0,3,21,17,0,0,0,1
1353940200,28,28.03999,27.94,28.02,0,0,0,0,0,0,1,0,27.782938220880983,27.908057297818107,27.70855555000003,7.0265978895340755,8.315356356668246,0,1,6,2,0,2.330014003834456,2.057802259378339,44.62750520504098,4,0,0,15.14,0,16.19564992017251,6.384684774982465,0,0,0,0,0,1,0,0,0,0,54.180135482060074,2169333,0,0,0,0,0,3,21,17,0,0,0,1
1354026600,28.00999,28.08,27.88,27.98,0,0,0,0,0,0,1,0,27.80170600936851,27.910416074938826,27.704855550000026,7.590647797959702,7.740896988812067,0,1,7,2,0,2.8427866478577526,2.057802259378339,46.767786860761795,4,0,0,15.5,0,16.029774616931725,6.518325481941802,0,0,0,0,0,0,0,0,0,0,53.26821070207499,1531638,0,0,0,0,0,3,21,17,0,0,0,1
1354113000,27.62,27.91,27.62,27.89,0,0,0,0,0,1,0,0,27.810114960857224,27.909746695432634,27.702055550000022,8.108313226525,9.421656133136239,0,1,8,2,0,3.313391582917115,2.057802259378339,48.74278024897396,0,0,0,15.92,0,15.65655518463995,6.819017072600316,0,0,0,0,0,1,0,0,0,0,51.180867902806966,1738551,0,0,0,0,0,3,21,17,0,0,0,1
1354199400,28.12,28.17,28.00999,28.08,0,0,0,0,0,0,0,0,27.83581829791844,27.91532877099222,27.69985555000002,7.89554191824692,7.940464049363701,0,1,9,2,0,3.1199631208461334,2.057802259378339,47.93018889901538,0,0,0,15.51,0,16.44446287503369,6.184223714543458,0,0,0,0,0,0,0,0,0,0,55.17431874369588,1092253,0,0,0,0,0,3,21,17,0,0,0,1
1354285800,28.10001,28.19,28.0377,28.10001,0,0,0,0,0,0,0,0,27.860979412402397,27.92138389325477,27.697805650000017,6.845707320545396,7.643101831178394,0,1,10,2,0,2.1655680320265662,2.057802259378339,43.94493128482958,0,0,0,15.06,0,16.527441995479904,6.117369950887039,0,0,0,0,0,0,0,0,0,0,55.586371397931345,2625908,0,0,0,0,0,3,21,17,0,0,0,1
1354545000,28.36,28.38,28.13,28.17,0,0,0,0,0,0,0,0,27.89040994455455,27.929535241016907,27.69560565000002,9.079480193432344,8.715405465848704,0,1,11,2,0,4.196270643741973,2.057802259378339,52.453702403924495,0,0,0,15.87,0,16.817682307325477,5.883532123884932,0,0,0,0,0,0,0,0,0,0,57.07276001875685,2527476,0,0,0,0,0,3,21,17,0,0,0,1
1354631400,27.94,28,27.86,27.92,0,0,0,0,0,0,0,0,27.893228045073162,27.929222610163894,27.691505600000024,8.15123226238405,8.107825001889823,0,1,12,2,0,3.3524088882435255,2.057802259378339,48.90678608740352,0,0,0,16.64,0,15.780961662070547,6.718786542380806,0,0,0,0,0,0,0,0,0,0,50.56336293901355,1844836,0,0,0,0,0,3,21,17,0,0,0,1
1354717800,27.94,27.985,27.7677,27.89,0,0,0,0,0,0,0,0,27.89292061220905,27.927936622945406,27.687505600000023,7.602832421252321,7.748872378603599,0,1,13,2,0,2.8538635781237707,2.057802259378339,46.8141816502343,0,0,0,17.12,0,15.65655518463995,6.819017072600316,0,0,0,0,0,1,0,0,0,0,49.82891794474058,1091681,0,0,0,0,0,3,21,17,0,0,0,1
1354804200,27.71001,27.75999,27.57001,27.64,0,0,0,0,0,1,0,0,27.868832934855806,27.918496077930804,27.68000560000002,8.106652711146198,8.07864565926141,0,1,14,2,0,3.311882023481841,2.057802259378339,48.7364354687443,0,0,0,16.46001,0,14.619834539385021,7.654271491096189,0,0,0,0,0,2,0,0,0,0,44.082549536600396,1621901,0,0,0,0,0,3,21,17,0,0,0,1
1354890600,27.64999,27.7,27.52,27.61,0,0,0,0,0,0,0,0,27.844182179155254,27.908381452424877,27.671005600000015,8.154301922713275,8.109834234105314,0,1,15,2,0,3.3551994885428202,2.057802259378339,48.918517076083354,0,0,0,16.58,0,14.495428061954424,7.754502021315697,0,0,0,0,0,3,0,0,0,0,43.435228017612424,2812572,0,0,0,0,0,3,21,17,0,0,0,1
1355149800,27.63,27.64999,27.49001,27.5497,0,0,0,0,0,0,0,0,27.816136257330946,27.89662140480439,27.66125410000002,10.030301618496113,5.2591586509344115,0,1,16,2,2,2.748956414458447,2.3694996023562016,56.06109235339283,0,0,0,15.9,0,14.245371042318943,7.955965387056896,0,2,0,0,0,4,0,0,0,0,42.09713405408698,1194229,0,0,0,0,0,3,21,17,0,0,0,1
1355236200,27.53999,27.56,27.41,27.5,0,0,0,0,0,0,0,0,27.786028042347045,27.883617424319,27.65035415000002,7.781575436177219,6.065867806554441,0,1,17,2,0,3.0163572280554956,2.057802259378339,47.49536403019007,0,0,0,16.05,0,14.039270978042259,8.12201396545388,0,0,0,0,0,5,0,0,0,0,40.97665242183741,1943510,0,0,0,0,0,3,21,17,0,0,0,1
